0.000110070923,0.180409363,1.7305049e-05,0.330972203,0.00195729927,4.70673087e-06,0.0148685064,0.00011640649,0.000283724915,109.019025,8.28615332,3.18373504e-05,0.0182002632,2.29597964e-05,0.0188104347,0.00129465694,0.0116387869,0.00362233311,0.0173035625,446.003947,11.2816519,69.5063656,0.021758248,0.977241456,0.161238688,0.817142701,399999.94,655.021024,0.199978104,2.88665874,0.101008251,2.32233489,19890.5598,31.3492345,39999.9979,133342.446,0.0281591127,0.000596195251,0.0125225721,0.0151745314,1.99834404,0.491781991,0.245092811,0.0218415136,2.1060657,0.199999607,36.150525,11.2964906,259.28752,1.99999993,65.5809588,0.00705321237
0.000110070923,0.180409363,1.72150164e-05,0.330972203,0.00195729927,4.70673087e-06,0.0221028636,0.000115778534,0.000283724915,109.019025,8.28615332,3.99690738e-05,0.0138165217,4.14354727e-05,0.0188104347,0.00129465694,0.0116387869,0.00226282206,0.0167023616,623.985243,11.2816519,69.5063656,0.0227793835,0.977241456,0.150523504,0.0858540623,399999.94,655.021024,0.199978104,2.88665874,0.101008251,2.32233489,18664.9569,31.3492345,39999.9979,134250.801,0.0419549045,0.000596195251,0.0125225721,0.0151745314,1.99896403,0.491781991,1.16399459,0.0117143428,5.76842086,0.172713907,10.5661054,5.19713578,259.28752,1.99999939,75.1546977,0.00745733376
0.000105908191,0.221814031,1.72150164e-05,0.330972203,0.00195729927,4.26348681e-06,0.0245726383,0.000115778534,0.000488602709,109.019025,8.28615332,5.26839245e-05,0.0143103522,4.14354727e-05,0.0188104347,0.00129465694,0.0279335793,0.00226282206,0.0254286777,868.968466,1.16575123,63.3493108,0.023298784,0.977241456,0.150523504,0.276852952,396158.219,655.021024,0.199978104,1.92901622,0.101008251,1.29117242,82127.801,31.3492345,194683.253,135949.247,0.0419549045,0.000596195251,0.0301922967,0.00936276124,1.77711607,0.235976056,1.16399459,0.0239805379,2.7980936,0.172713907,73.0651338,5.19713578,346.981547,3.58264917,20.0830654,0.00680769918
0.000105908191,0.230906495,1.75747737e-05,0.330972203,0.00195729927,4.26348681e-06,0.0245726383,0.000143206087,0.000488602709,111.618785,8.56650375,4.73380572e-05,0.0143103522,4.14354727e-05,0.019556893,0.0030114476,0.0150573566,0.00226282206,0.0453560635,497.882242,1.12546151,63.3493108,0.0232059328,1.05798156,0.19151452,0.276852952,399998.131,655.021024,0.199978104,1.92901622,0.101008251,1.29117242,82127.801,66.0624092,39997.4675,39999.5978,0.0419549045,0.00226714912,0.0131285951,0.00936276124,1.99995006,0.235976056,7.619323,0.0320236741,2.7980936,0.172713907,97.1308707,9.00929573,346.981547,3.58264917,21.1233513,0.00770479478
9.92331103e-05,0.230906495,1.66264193e-05,0.316152511,0.00208609737,6.68766684e-06,0.0245726383,0.000143206087,0.000488602709,156.807795,8.82776015,4.73380572e-05,0.0159666548,4.14354727e-05,0.0184551022,0.0030114476,0.0138890708,0.00324831627,0.0192457527,497.882242,9.47715661,75.5273972,0.0238570004,1.05798156,0.373289474,0.276852952,1742412.07,655.021024,0.199978104,1.92901622,0.980031348,0.850968129,19916.2797,44.2153995,39997.4675,39999.5978,0.0541137247,0.0010109162,0.0197881651,0.00638838203,1.99999987,0.0985659825,7.619323,0.0189437829,2.74221254,0.172713907,98.8562752,17.6351628,346.981547,3.58264917,21.1233513,0.00981027347
8.60361846e-05,0.213959892,1.60141619e-05,0.316152511,0.00208609737,9.57637407e-06,0.0150848968,0.00012004521,0.000488602709,156.807795,8.82776015,4.73380572e-05,0.0159666548,4.14354727e-05,0.019531244,0.0030114476,0.0138890708,0.00324831627,0.0188367,960.355182,9.47715661,51.5534879,0.0255787768,1.05798156,0.346039942,0.276852952,246359.29,655.021024,0.198379202,0.994713032,0.980031348,0.850968129,56557.3577,44.2153995,36493.1014,39999.5978,0.0627113326,0.00278480947,0.0304392233,0.00638838203,1.99950755,0.0831990303,1.00021197,0.0189437829,1.61435422,0.172713907,5.93772357,40.5752136,346.981547,1.99999955,17.0060352,0.00974861161
8.60370495e-05,0.181117359,1.60141619e-05,0.342584684,0.00181747504,9.57637407e-06,0.00884855282,9.69258475e-05,0.000547012157,148.549576,8.82776015,4.73380572e-05,0.0159666548,4.14354727e-05,0.0186493811,0.00242187718,0.00886552597,0.00324831627,0.0188367,198.294825,7.15250143,74.2522638,0.0235213317,0.962727971,0.792640225,0.276852952,575545.542,161.978612,0.198379202,0.994713032,0.348808411,0.728692377,19933.0554,11.3662353,36493.1014,45175.3443,0.0627113326,0.00195951657,0.112001057,0.00638838203,1.96899997,0.577356597,0.138090492,0.0279671456,0.930689659,0.172713907,9.92063143,42.3212797,346.981547,1.01925476,17.0060352,0.00927282933
8.30651811e-05,0.208122849,1.70807261e-05,0.249847503,0.00206204322,1.14743883e-05,0.00884855282,9.69258475e-05,0.000547012157,149.840585,8.82776015,6.30803707e-05,0.0169752634,3.9934239e-05,0.0196374612,0.00242187718,0.00454605557,0.00324831627,0.0153370474,198.294825,8.20814079,74.2522638,0.0220051321,0.962727971,1.5184092,0.276852952,575545.542,198.453957,0.198379202,1.27586461,0.348808411,0.872041962,19993.4618,12.2840034,40000,34991.7717,0.00810335444,0.00324120225,0.112001057,0.00638838203,2,0.148545016,0.154280637,0.0163836232,0.930689659,0.165678894,8.60885622,27.3053288,346.981547,1.05631635,17.0060352,0.00825834529
8.37909473e-05,0.208122849,1.63814148e-05,0.22246671,0.00192251019,8.39178728e-06,0.00884855282,9.69258475e-05,0.000547012157,149.840585,8.99950379,6.30803707e-05,0.0134222483,1.73293973e-05,0.0185733561,0.00112829033,0.00686228271,0.00324831627,0.00639170289,198.294825,8.20814079,74.2522638,0.0210481886,0.962727971,1.18695776,0.276852952,575545.542,198.453957,0.198379202,1.27586461,0.348808411,3.58723554,23850.8216,41.1628597,39999.9987,44293.5307,0.0544220532,0.00324120225,0.212858487,0.00638838203,2,0.0939761712,0.147573781,0.0193626339,1.21675983,0.199999893,8.60885622,14.1147943,346.981547,1.99999996,17.0060352,0.00918443265
7.83603561e-05,0.17263476,1.51519547e-05,0.198143502,0.00190713876,1.10145856e-05,0.0167097871,0.000121719277,0.000235173249,124.25317,9.35631061,6.30803707e-05,0.0131895005,4.51322998e-05,0.0185733561,0.000697802315,0.00686228271,0.00324831627,0.0085605443,134.067147,13.6541672,74.2522638,0.0232797539,0.962727971,1.18695776,1.27862134,946544.182,198.453957,0.198379202,1.27586461,0.348808411,1.69836052,23850.8216,41.1628597,40000,44293.5307,0.0675030748,0.00238290316,0.212858487,0.00638838203,1.68343777,0.0996339003,0.147573781,0.0149666377,1.17718098,0.188853087,8.5903587,44.0132129,411.617149,1.99999996,11.6239238,0.00864337115
6.95325617e-05,0.17263476,1.60422466e-05,0.184159428,0.00191693502,9.93272992e-06,0.0167097871,9.47755682e-05,0.00222113664,114.250616,9.35631061,6.30803707e-05,0.0123133768,4.51322998e-05,0.0158617484,0.000697802315,0.00698769647,0.00324831627,0.0085605443,191.946553,16.2244386,74.2522638,0.0211975649,0.962727971,0.311220176,1.38924928,946544.182,385.614779,0.198379202,0.698373701,0.348808411,1.09330551,46674.2847,41.1628597,39999.7691,30425.0514,0.02736519,0.000545770622,0.291055508,0.00638838203,1.68343777,0.224811826,0.178611989,0.0109964679,2.03057261,0.188853087,9.87099846,32.4990978,458.721615,1.99999996,9.70081718,0.00864337115
7.44267915e-05,0.151492477,1.60422466e-05,0.189830023,0.00203354895,4.90666917e-06,0.00854490939,8.36758584e-05,0.00192474345,114.150248,9.36693704,6.48226771e-05,0.00959838416,4.03896597e-05,0.0177666948,0.000697802315,0.00332476691,0.00289103564,0.0101697629,191.946553,19.9932223,86.9328159,0.0211975649,0.962727971,0.459614759,1.38924928,946544.182,385.614779,0.198379202,0.323556255,0.348808411,4.38272202,19997.4199,17.0335151,39999.7691,39712.6355,0.0368527424,0.000545770622,0.0565871929,0.00638838203,1.68343777,0.0904736909,3.23263311,0.0131071013,0.865649273,0.199999998,6.27697243,21.329568,458.721615,2.48201319,14.7392139,0.00844478776
7.44267915e-05,0.151492477,1.54149283e-05,0.183536279,0.00203354895,1.37945581e-06,0.00854490939,8.36758584e-05,0.000713840676,114.150248,9.73317276,4.49725681e-05,0.0122967056,4.03896597e-05,0.0149058821,0.000882400088,0.00726638029,0.00289103564,0.00450783022,191.946553,10.7370589,83.9047,0.0211975649,0.962727971,0.459614759,1.72563986,946544.182,657.681921,0.2,0.323556255,0.348808411,4.38272202,19162.6027,17.7853519,39999.7691,39986.1557,0.043924884,0.000336902857,0.0396918535,0.00124516074,4.49158527,0.0997876697,0.620162989,0.0160784071,0.555871702,0.199999998,9.31189692,21.329568,458.721615,2.48201319,14.7392139,0.00844478776
7.44267915e-05,0.151492477,1.47365097e-05,0.183536279,0.00203354895,1.37945581e-06,0.00854490939,8.36758584e-05,0.000122721968,114.150248,9.73317276,4.49725681e-05,0.0122967056,4.03896597e-05,0.0142257311,0.000882400088,0.00726638029,0.00275718199,0.00495378886,198.76149,8.02092452,83.9047,0.0212978639,1.02752719,1.18747628,0.182193353,946544.182,109.574796,0.179148823,0.39675653,0.348808411,4.38272202,16373.9024,19.6478951,39359.2299,39999.8647,0.0153123524,0.000186487625,0.0246714735,0.00124516074,4.49158527,0.135473806,0.620162989,0.0394228977,0.85143003,0.2,10.0353528,11.821534,458.721615,1.97912303,24.2107401,0.00844478776
7.20885561e-05,0.151492477,1.5358082e-05,0.183536279,0.00179637878,1.59778768e-06,0.0215659746,8.36758584e-05,0.000122721968,122.485871,9.30741763,4.49725681e-05,0.00972287377,4.03896597e-05,0.014382398,0.000882400088,0.018715689,0.00275718199,0.00495378886,182.064299,8.02092452,80.9358364,0.0208227145,1.02752719,1.18747628,0.245341741,399999.521,191.848581,0.179148823,1.80157348,0.348808411,5.14148169,16373.9024,31.3839457,39359.2299,39999.8647,0.0153123524,0.000186487625,0.0246714735,0.0255872871,1.97495055,0.061836474,0.620162989,0.0394228977,0.535018222,0.199903275,91.2780814,9.00954239,458.721615,1.99998822,39.2009171,0.00798580912
7.20885561e-05,0.162155997,1.4911715e-05,0.183536279,0.00179637878,1.93275283e-06,0.0238969309,7.29937085e-05,0.000122721968,122.485871,9.30741763,4.15026761e-05,0.00972287377,4.03896597e-05,0.0153907478,0.00291104212,0.018715689,0.00308144435,0.00510218878,184.683277,8.02092452,80.9358364,0.0214993049,0.977855605,1.18747628,0.0709548011,399999.521,185.368587,0.179148823,1.80157348,0.513964936,5.14148169,16373.9024,29.9337619,39932.4487,39999.8647,0.0153123524,0.0004870378,0.0246714735,0.0255872871,2.93096,0.629429963,0.620162989,0.0394228977,0.676153661,0.199903275,91.2780814,8.89978551,458.721615,1.99928009,57.0719782,0.00857285491
7.20885561e-05,0.167360969,1.4911715e-05,0.183536279,0.00179637878,5.41391872e-07,0.0238969309,8.72821056e-05,0.000122721968,138.885243,9.30741763,4.29315675e-05,0.00974918173,4.03896597e-05,0.0153907478,0.00310140045,0.018715689,0.00200026668,0.00510218878,280.693974,9.40758552,80.9358364,0.021732899,0.96232333,1.91049014,0.119059671,688568.644,103.678922,0.179148823,3.14168773,0.513964936,6.32440774,19239.9535,29.9337619,39742.7312,133300.66,0.0153123524,0.000616803655,0.0293304444,0.0255872871,2.93096,0.629429963,0.226104916,0.0394228977,0.972105858,0.199913649,52.4960779,6.96125681,458.721615,1.99928009,78.960913,0.00835987362
7.16948325e-05,0.17656504,1.4911715e-05,0.183536279,0.00179637878,5.41391872e-07,0.0240362102,8.72821056e-05,0.000793059114,138.885243,9.30741763,4.29315675e-05,0.0143540036,4.03896597e-05,0.0153907478,0.00310140045,0.0188531716,0.00200026668,0.00510218878,280.693974,2.2371686,80.9358364,0.021732899,0.96232333,1.11263049,0.8425151,688568.644,103.678922,0.2,3.14168773,0.513964936,3.52547775,19239.9535,29.9337619,39742.7312,133300.66,0.0254355402,0.000288306017,0.013947299,0.0255872871,1.0003165,0.167184276,0.410450428,0.03880049,4.30127882,0.199913649,52.4960779,5.1540098,458.721615,1.99928009,78.960913,0.00729532522
7.16948325e-05,0.17656504,1.4911715e-05,0.181223156,0.00179637878,5.51526045e-07,0.0240362102,9.03683015e-05,0.00178855513,153.1726,9.43876377,5.38644281e-05,0.0186068339,4.03896597e-05,0.0142702246,0.00219442234,0.0168314237,0.0029242239,0.016398195,196.947141,2.2371686,69.072944,0.021732899,0.96232333,1.46237771,1.75895735,688568.644,361.731677,0.2,3.04705378,0.513964936,3.52547775,19239.9535,29.9337619,34456.3986,37878.288,0.0248080455,0.000288306017,0.00917109306,0.0255872871,1.99999997,0.167184276,0.410450428,0.03880049,3.06937557,0.199944564,66.4117868,5.87446762,458.721615,4.64377217,78.960913,0.00760190529
7.1299693e-05,0.17656504,1.35943686e-05,0.181223156,0.00179637878,2.97454782e-07,0.0382431643,9.03683015e-05,0.000283952457,152.716963,9.17497367,4.48711715e-05,0.015101867,4.03896597e-05,0.0153466605,0.00738093936,0.0168314237,0.00218889036,0.0149364452,190.063532,1.83947667,64.7904864,0.021732899,0.96232333,2.37503841,0.320871115,688568.644,361.731677,0.2,1.932057,0.513964936,8.77459791,14705.391,59.4845756,39996.9667,152539.213,0.0234167488,0.000263009228,0.00729402215,0.0255872871,1.99999997,0.167184276,0.410450428,0.0721635598,1.2437933,0.187338638,67.6953156,6.18093717,458.721615,2,82.723428,0.00938178469
7.1299693e-05,0.204251915,1.35943686e-05,0.181223156,0.00167030176,4.86375572e-07,0.0382431643,8.92433838e-05,0.000921867152,152.716963,9.20558045,4.35621139e-05,0.015101867,4.03896597e-05,0.0129877214,0.00738093936,0.0283725885,0.0016552224,0.0149364452,194.277049,1.83947667,64.7904864,0.021732899,0.96232333,2.37503841,0.320871115,3320694.64,196.144258,0.2,1.18701276,0.513964936,7.6866835,14705.391,59.4845756,28244.418,39996.5826,0.0207022586,0.000720186052,0.00909340023,0.0255872871,1.99999997,0.167184276,0.236890594,0.064744501,1.2437933,0.187338638,67.6953156,39.9919781,458.721615,1.99998685,76.4728707,0.00938178469
7.35609679e-05,0.207594323,1.35943686e-05,0.160736826,0.00168561238,5.56420116e-07,0.0402819503,8.92433838e-05,0.000921867152,152.716963,9.71441302,4.35621139e-05,0.017729958,4.03896597e-05,0.0129877214,0.00480585028,0.00536156425,0.00145344748,0.0108315758,116.733945,2.34699387,64.7904864,0.0232388793,1.16232343,1.80883756,0.244811272,3320694.64,196.144258,0.199963416,1.18701276,0.109192638,1.60335173,14705.391,59.4845756,39444.087,39851.4761,0.00717155796,0.00035387091,0.00910230518,0.0255872871,1.99999997,0.167184276,2.15220595,0.13021085,0.538189361,0.187338638,16.069546,14.0742765,189.108382,15.3546368,76.4728707,0.00816365907
7.82015255e-05,0.190605902,1.35943686e-05,0.160736826,0.00212996933,5.56420116e-07,0.0180881446,8.92433838e-05,0.000921867152,152.716963,8.88936279,3.82355031e-05,0.0174368046,5.14868652e-05,0.0129877214,0.00159304326,0.00536156425,0.00145344748,0.0389476184,416.866937,1.14053566,64.7904864,0.0217460689,1.06310555,1.80883756,0.377266767,3320694.64,642.076714,0.199996176,1.18701276,0.876087514,3.06773257,19956.177,59.4845756,39987.3183,39851.4761,0.0227977873,0.000345176763,0.0921923825,0.00571704236,14.5248332,0.498714828,2.15220595,0.0733892942,0.92404528,0.19997217,30.9769476,8.02196401,189.108382,1.99999595,74.8862755,0.00816365907
8.22431075e-05,0.190605902,1.35194925e-05,0.155265506,0.00212996933,1.77451257e-06,0.0252522282,9.4086336e-05,0.000921867152,129.61347,8.19821072,5.27046081e-05,0.0163027266,5.14868652e-05,0.0118391958,0.00159304326,0.0160307834,0.00145344748,0.015619441,416.866937,1.3958003,64.7904864,0.0204848804,1.06310555,1.80883756,0.0609653648,411200.106,642.076714,0.2,1.18701276,0.876087514,1.12911403,19956.177,32.5954246,39987.3183,39991.7009,0.0227977873,0.000345176763,0.0594735378,0.00571704236,14.5248332,0.498714828,0.55550754,0.0733892942,1.20692724,0.19997217,30.9769476,32.2015551,53.9835925,1.99999595,74.8862755,0.00907471002
8.83599062e-05,0.167070216,1.35194925e-05,0.155265506,0.00212996933,9.81039691e-07,0.0581773026,9.4086336e-05,0.00252552404,117.505214,8.95293425,5.27046081e-05,0.0163027266,2.475067e-05,0.0105444468,0.00159304326,0.0160307834,0.00145344748,0.0155125439,320.675896,1.70497424,64.7904864,0.0204848804,1.06310555,0.679554893,0.0609653648,399999.298,642.076714,0.2,3.56961267,0.876087514,0.657620595,26152.9951,74.4813081,39987.3183,39836.925,0.0278145052,0.000182166354,0.032082953,0.00571704236,14.5248332,0.247771004,0.55550754,0.0117114461,0.887991823,0.19997217,33.5821678,32.2015551,65.4070378,1.99999595,97.2335883,0.00923644111
8.83599062e-05,0.139015052,1.25193106e-05,0.166114944,0.00212996933,2.11829652e-06,0.0581773026,0.000106178774,0.00276953515,127.662202,9.48311181,5.27046081e-05,0.017831196,2.475067e-05,0.0105444468,0.00159304326,0.0247584786,0.00277320165,0.0285844702,320.675896,3.64684413,60.4971734,0.0204848804,1.06310555,0.679554893,0.0726370928,388400.575,199.8742,0.2,3.56961267,0.876087514,0.657620595,19971.8697,74.4813081,39987.3183,114161.703,0.0278145052,0.000182166354,0.111904151,0.005060408,14.5248332,0.714238738,3.16864603,0.0603527115,0.667005097,0.2,33.5821678,32.2015551,73.8168894,1.99999595,92.1852328,0.00923644111
8.99013404e-05,0.14428543,1.25193106e-05,0.166114944,0.00212996933,3.6015575e-06,0.130705316,0.000106178774,0.00305282742,110.414055,9.48311181,5.27046081e-05,0.0135107731,3.62177831e-05,0.0105444468,0.00464959919,0.0247584786,0.00202526233,0.00740380873,320.675896,4.52388726,60.4971734,0.0204848804,1.06310555,0.948377511,0.0726370928,397336.003,199.8742,0.2,3.56961267,0.876087514,0.364362441,89831.819,41.0697789,39895.8286,42272.778,0.0278145052,0.000139460344,0.111904151,0.005060408,32.8967157,0.0882655606,3.16864603,0.0538215869,0.753009514,0.2,88.4151186,37.5128747,73.8168894,1.99999595,73.1579211,0.00895075323
9.54786425e-05,0.131419234,1.19543103e-05,0.190311288,0.00212996933,5.19615418e-06,0.0680439693,0.000107014878,0.00305282742,110.414055,9.18115295,5.08402414e-05,0.0135107731,1.80131627e-05,0.0114484468,0.00464959919,0.0251696546,0.00330368804,0.00740380873,780.319611,4.52388726,52.457099,0.0224966223,1.06310555,0.948377511,0.346839572,395465.268,199.8742,0.2,2.93009903,0.876087514,1.41256607,24032.223,41.0697789,39895.8286,32242.9111,0.0158284718,0.000139460344,0.0129471988,0.005060408,8.52905009,0.0882655606,1.20954944,0.028570739,0.629568978,0.2,88.4151186,28.8529985,123.512315,12.3945032,60.7220503,0.00938709777
0.000105825085,0.131419234,1.19543103e-05,0.175735556,0.00212996933,4.42800499e-06,0.0500007709,0.000107014878,0.00417787119,125.340761,9.76180499,4.05179836e-05,0.0101588843,1.80131627e-05,0.0121937682,0.00545433793,0.0251696546,0.00341766111,0.00740380873,780.319611,18.4150004,52.457099,0.0224966223,1.06310555,1.94809309,0.475685644,395465.268,199.8742,0.19999998,2.93009903,0.876087514,1.41256607,24032.223,41.0697789,39997.4111,39965.5674,0.0144684877,0.000139460344,0.00746966356,0.0125892207,1.99943844,0.159938274,1.20954944,0.0451782865,6.8155455,0.2,88.4151186,46.8154414,123.512315,12.3945032,86.5701392,0.00938709777
0.000105825085,0.131419234,1.12404494e-05,0.182922206,0.00212996933,4.43187956e-06,0.0834221584,0.000107014878,0.00417787119,116.969911,9.98505071,4.05179836e-05,0.010175235,1.80131627e-05,0.0121937682,0.00545433793,0.0221968621,0.00341766111,0.00670365699,780.319611,15.421835,52.457099,0.0217153937,0.968380589,1.94809309,0.475685644,399978.824,199.8742,0.19999998,2.93009903,0.712062245,4.16438235,19854.4608,41.0697789,39990.4091,39965.5674,0.0144684877,6.66929936e-05,0.00746966356,0.02571381,1.9999183,0.159938274,1.20954944,0.0438259652,2.80786069,0.199994129,86.1010984,46.2335043,166.975448,7.54360901,62.0659082,0.00756210918
0.000105825085,0.132669247,1.12404494e-05,0.186096332,0.00212996933,1.12557456e-05,0.0834221584,0.000109072742,0.00417787119,116.969911,9.98505071,3.15985839e-05,0.00900253426,1.71663066e-05,0.0111899516,0.00545433793,0.0133223299,0.00341766111,0.00711251218,357.043463,16.3967051,43.7623965,0.0217153937,0.968380589,1.33720132,0.475685644,399999.822,200.035673,0.19999998,2.93009903,0.712062245,1.34498023,19854.4608,35.3042338,38447.7525,39965.5674,0.00981191888,6.66929936e-05,0.0537489661,0.02571381,8.35923896,0.170306213,0.239574353,0.0156661335,8.6690973,0.199994129,31.4330174,46.2335043,166.975448,7.54360901,62.0659082,0.00756210918
0.000105825085,0.138696875,1.12404494e-05,0.186096332,0.00212996933,1.20547966e-05,0.0834221584,0.000118065689,0.00288103781,111.37148,8.52438933,2.36701293e-05,0.0089544044,1.71663066e-05,0.0112785056,0.00545433793,0.0122786146,0.00341766111,0.00966065426,678.990541,12.0628162,43.7623965,0.0243209576,0.968380589,1.71218627,0.475685644,399999.822,198.130009,0.199870918,2.93009903,0.21357174,2.10166575,19854.4608,35.3042338,39999.9718,38890.4761,0.0235113643,0.000116628227,0.0137863202,0.0181740415,8.35923896,0.170306213,0.239574353,0.0288260178,8.6690973,0.199999668,7.99036007,46.2335043,248.764609,7.54360901,62.0659082,0.00756210918
0.000108173067,0.137670274,1.16257493e-05,0.186096332,0.00212996933,1.86482092e-05,0.0996593526,0.000118065689,0.00169353406,111.37148,8.18044084,2.36701293e-05,0.00875454977,1.71663066e-05,0.0118549281,0.00545433793,0.021481008,0.00341766111,0.0331295965,678.990541,12.0628162,43.7623965,0.0225452714,0.968380589,1.70553799,0.527682062,381049.169,198.130009,0.199870918,2.93009903,0.21357174,2.10166575,19965.4839,92.3883133,39998.9442,37331.9406,0.00709716916,0.000116628227,0.00613727898,0.0181740415,8.35923896,0.796439444,0.189310869,0.0288260178,4.57878586,0.199999668,74.438305,43.5979904,248.764609,1.59911668,62.0659082,0.00891524555
0.000108173067,0.153659612,1.14268696e-05,0.186096332,0.00212996933,1.86482092e-05,0.0996593526,9.06441651e-05,0.00140841654,108.881015,8.19005625,2.36701293e-05,0.00795978176,1.54549994e-05,0.0118549281,0.0034156236,0.021481008,0.00448683533,0.0353525345,205.751405,7.2936682,28.571427,0.0243410963,0.968380589,2.10314396,0.98157947,399703.239,198.130009,0.199870918,2.93009903,0.21357174,2.10166575,19447.022,92.3883133,39998.9442,39991.8576,0.00709716916,0.00025080078,0.00613727898,0.0127986065,8.35923896,0.796439444,0.189310869,0.0433239327,4.57878586,0.192234099,74.438305,43.5979904,248.764609,1.78970412,62.0659082,0.00891524555
0.000113935368,0.163673585,1.22670169e-05,0.233466795,0.00212996933,1.86482092e-05,0.122984844,9.06441651e-05,0.00030302808,108.881015,9.3557937,2.91944058e-05,0.00795978176,1.7827777e-05,0.0121148759,0.00875920787,0.0191839093,0.00426427501,0.0353525345,118.34652,7.2936682,32.5346319,0.0219621133,1.11138345,2.10314396,0.98157947,399839.553,198.130009,0.199870918,2.93009903,0.21357174,1.36369346,19447.022,16.2718605,144236.732,39991.8576,0.0228316306,0.00025080078,0.00863910009,0.0127986065,8.35923896,4.22127301,2.46940478,0.0433239327,8.74441105,0.199997071,20.8472403,43.5979904,248.764609,1.99998153,62.0659082,0.00871200906
0.000110711065,0.184610517,1.24901003e-05,0.202157283,0.00212996933,1.86482092e-05,0.14115789,9.06441651e-05,0.00251477196,118.477172,9.3557937,2.91944058e-05,0.00795978176,1.7827777e-05,0.0121148759,0.00662358276,0.0191839093,0.00426427501,0.0196181424,472.297856,6.16038029,31.8693401,0.0228437296,1.11138345,1.7892014,0.98157947,399570.058,150.800182,0.25711655,7.74961391,0.21357174,1.36369346,19447.022,13.4699457,39486.677,39991.8576,0.00852355325,0.000185277367,0.0232188117,0.0127986065,8.35923896,4.45128785,1.15021882,0.0433239327,8.74441105,0.199999999,84.3970198,10.1893766,248.764609,1.99389755,96.5869215,0.00854423409
0.000110584869,0.171791353,1.23061345e-05,0.202157283,0.00212996933,2.55581986e-05,0.101148373,9.06441651e-05,0.00245460979,117.006909,9.28734229,2.67172578e-05,0.00957767713,1.7827777e-05,0.0121148759,0.00600080306,0.0191839093,0.00631466851,0.0141676276,472.297856,6.16038029,48.0912173,0.0228437296,1.11138345,1.93902304,1.63861327,399570.058,150.800182,0.2,0.518543729,0.21357174,1.11772591,16234.9005,13.4699457,39486.677,39999.3409,0.00852355325,0.000185277367,0.0232188117,0.0127986065,8.35923896,0.177711488,0.233863634,0.0403269772,8.74441105,0.199999999,84.3970198,10.2854547,365.329884,1.58079496,64.1351938,0.00854423409
0.00011754304,0.175504089,1.21676643e-05,0.267830164,0.00187046952,2.55581986e-05,0.124765693,9.06441651e-05,0.00245460979,145.405896,9.28734229,2.67172578e-05,0.00957767713,1.79828928e-05,0.0121148759,0.00600080306,0.0101408996,0.00509339354,0.0141676276,472.297856,6.16038029,48.0912173,0.0228437296,1.09367808,1.93902304,0.747132769,254032.958,183.848909,0.2,0.877972476,0.21357174,0.905750717,16234.9005,13.1900336,39748.7074,39999.3409,0.00852355325,0.000841072065,0.0232188117,0.0135872369,8.35923896,0.198593726,0.104053058,0.0260186505,6.98303128,0.2,84.3970198,16.6532988,467.689617,1.85687468,64.2025538,0.00854423409
0.00011754304,0.169755914,1.21068348e-05,0.277034031,0.00187046952,3.14738394e-05,0.124765693,9.44122095e-05,0.000256301984,162.162479,9.18576522,2.67172578e-05,0.00933765238,1.79828928e-05,0.0121148759,0.00397701137,0.00529535541,0.00481158333,0.0366916679,194.917769,6.16038029,48.0912173,0.023460572,1.09367808,1.58117225,0.435411828,394530.841,183.848909,0.181246038,0.818928843,0.21357174,0.905750717,19998.601,37.1889535,39946.3511,39999.3409,0.0139862242,0.000841072065,0.0423271579,0.0135872369,1.9864327,0.534660933,0.193241642,0.0260186505,6.98303128,0.2,84.3970198,16.6532988,467.689617,1.99942433,70.4864949,0.0075184346
0.00011754304,0.164902802,1.20000845e-05,0.277034031,0.00187046952,2.80010433e-05,0.0982851795,9.44122095e-05,0.000256301984,156.909646,9.18576522,2.67172578e-05,0.0123363724,1.74432187e-05,0.0123267066,0.00109893912,0.00476741046,0.00481158333,0.00938471597,886.594903,6.16038029,44.2958054,0.0227391023,1.09367808,0.907478136,0.435411828,449084.16,183.848909,0.181246038,0.818928843,0.206397873,0.241186463,55248.2146,83.8946826,39970.9224,39999.3409,0.021212636,0.000376751249,0.0371616009,0.0135872369,1.27113003,0.275421715,0.398197657,0.0260186505,6.98303128,0.2,59.5282607,24.2440803,89.4547861,1.99963426,70.4864949,0.00693115864
9.56337092e-05,0.164902802,1.20705454e-05,0.262658746,0.00187046952,3.24660159e-05,0.068222595,0.000117591419,0.000296319527,149.568239,9.18576522,2.54108095e-05,0.0135223804,1.74432187e-05,0.0123267066,0.00138943709,0.00605123502,0.00481158333,0.00938471597,233.128565,8.34718094,45.2500594,0.0223417499,1.09367808,1.15403832,0.0385352006,449084.16,183.848909,0.199999972,0.818928843,0.206397873,0.365805484,11855.9741,43.1159808,39970.9224,39999.9685,0.00998795929,0.000375983186,0.013334897,0.0135872369,1.27113003,0.275421715,0.398197657,0.0293263483,9.04664969,0.2,24.8616547,12.4988036,89.4547861,1.99999343,83.7781293,0.0072431483
